match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:01:01,5,5,303,2,2,2,2,0,30,2,2,1,155,148,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.795,2.635,1,96.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:01:28,5,5,304,2,2,2,2,0,40,2,2,2,156,148,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.9639999999999995,3.242,0,nan,C,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:02:06,5,5,305,2,2,2,2,15,40,2,1,1,156,149,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.553000000000004,26.177,7,133.0,BC,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:03:52,5,6,306,2,2,2,3,0,0,1,1,2,157,149,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.418,13.085,3,111.0,W,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:04:22,5,6,307,2,2,2,3,15,0,1,1,2,158,149,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927,1.024,1,124.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:04:39,5,6,308,2,2,2,3,30,0,1,2,1,158,150,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7569999999999997,2.9619999999999997,2,105.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:05:03,5,6,309,2,2,2,3,30,15,1,2,2,159,150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.558,11.865,1,99.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:05:28,5,6,310,2,2,2,3,40,15,1,2,2,160,150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.293,4.056,1,98.0,B,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:06:08,5,7,311,2,2,3,3,0,0,2,1,2,161,150,1,1,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.079,14.040999999999999,4,133.0,BC,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:06:30,5,7,312,2,2,3,3,15,0,2,1,1,161,151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.586,6.872000000000001,1,133.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:06:49,5,7,313,2,2,3,3,15,15,2,2,1,161,152,1,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.214,16.637999999999998,5,119.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:07:28,5,7,314,2,2,3,3,15,30,2,1,2,162,152,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.334000000000001,6.657,2,135.0,W,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:07:59,5,7,315,2,2,3,3,30,30,2,2,2,163,152,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.088,2.549,0,nan,BC,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:08:27,5,7,316,2,2,3,3,40,30,2,1,2,164,152,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16.299,13.974,4,131.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:09:51,5,8,317,2,2,4,3,0,0,1,1,2,165,152,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747,0.774,1,127.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:10:05,5,8,318,2,2,4,3,15,0,1,2,2,166,152,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.699000000000002,16.952,1,86.0,BW,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:10:46,5,8,319,2,2,4,3,30,0,1,1,1,166,153,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.562,9.612,2,112.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:11:13,5,8,320,2,2,4,3,30,15,1,1,2,167,153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.264,7.416,1,124.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:11:43,5,8,321,2,2,4,3,40,15,1,1,2,168,153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.132,8.84,1,113.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:12:06,5,9,322,2,2,5,3,0,0,2,1,1,168,154,1,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.869,16.99,5,121.0,BW,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:12:28,5,9,323,2,2,5,3,0,15,2,1,1,168,155,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.931,5.625,1,128.0,BC,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:12:43,5,9,324,2,2,5,3,0,30,2,2,2,169,155,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.356,3.031,2,93.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:13:06,5,9,325,2,2,5,3,15,30,2,2,1,169,156,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.082000000000001,6.468999999999999,1,112.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:13:31,5,9,326,2,2,5,3,15,40,2,1,1,169,157,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.977,11.388,1,116.0,W,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:15:09,5,10,327,2,2,5,4,0,0,1,1,1,169,158,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.857,10.965,2,107.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:15:30,5,10,328,2,2,5,4,0,15,1,1,2,170,158,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.742,22.61,3,125.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:16:06,5,10,329,2,2,5,4,15,15,1,1,2,171,158,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.388,17.859,3,125.0,nan,nan,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:16:34,5,10,330,2,2,5,4,30,15,1,2,2,172,158,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.288000000000004,48.637,11,94.0,B,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,3:17:47,5,10,331,2,2,5,4,40,15,1,1,2,173,158,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.238,1.4080000000000001,1,108.0,W,1.0,nan,1
