match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22286,5,6,321,2,2,3,2,AD,40,2,2,1,168,153,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,13.284,14.278,4,84,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22337,5,7,322,2,2,4,2,0,0,1,1,1,169,153,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.909,4.271,1,111,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22355,5,7,323,2,2,4,2,15,0,1,2,1,170,153,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,56.489,51.757,15,95,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22417,5,7,324,2,2,4,2,30,0,1,1,1,171,153,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.309,1.389,1,109,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22436,5,7,325,2,2,4,2,40,0,1,2,2,171,154,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,2.415,2.397,0,,Body,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22479,5,7,326,2,2,4,2,40,15,1,2,1,172,154,1,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,24.936,64.435,7,97,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22604,5,8,327,2,2,5,2,0,0,2,1,1,173,154,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.777,5.373,2,100,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22630,5,8,328,2,2,5,2,15,0,2,1,2,173,155,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.8,7.789,3,111,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22651,5,8,329,2,2,5,2,15,15,2,2,1,174,155,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.444,7.236,2,93,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22689,5,8,330,2,2,5,2,30,15,2,1,1,175,155,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.291,13.346,2,116,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22748,5,8,331,2,2,5,2,40,15,2,2,2,175,156,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,4.862,5.145,1,92,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22785,5,8,332,2,2,5,2,40,30,2,1,1,176,156,1,1,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,29.077,31.122,6,106,Center,True,True,3,6
