match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16074,5,7,314,2,2,4,2,Love,15,2,1,1,158,156,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.655,9.243,4,118,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16120,5,7,315,2,2,4,2,15,15,2,1,2,158,157,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,48.552,35.878,9,109,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16162,5,7,316,2,2,4,2,15,30,2,1,1,159,157,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,14.99,9.497,4,115,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16199,5,7,317,2,2,4,2,30,30,2,2,2,159,158,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.929,7.187,3,105,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16259,5,7,318,2,2,4,2,30,40,2,1,2,159,159,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.338,13.049,3,124,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16365,5,8,319,2,2,4,3,Love,Love,1,1,2,159,160,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.451,51.222,4,112,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16393,5,8,320,2,2,4,3,Love,15,1,2,1,160,160,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.732,5.259,1,88,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16431,5,8,321,2,2,4,3,15,15,1,2,1,161,160,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.146,16.37,5,99,Body/Center,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16478,5,8,322,2,2,4,3,30,15,1,1,1,162,160,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.024,13.154,3,115,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16505,5,8,323,2,2,4,3,40,15,1,2,1,163,160,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.489,7.329,1,108,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16550,5,9,324,2,2,5,3,Love,Love,2,1,2,163,161,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,17.628,14.786,5,111,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16578,5,9,325,2,2,5,3,Love,15,2,1,2,163,162,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.495,11.196,1,110,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16604,5,9,326,2,2,5,3,Love,30,2,1,2,163,163,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.686,7.679,1,108,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16633,5,9,327,2,2,5,3,Love,40,2,1,1,164,163,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.135,6.657,2,123,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16658,5,9,328,2,2,5,3,15,40,2,2,2,164,164,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.15,3.609,1,99,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16771,5,10,329,2,2,5,4,Love,Love,1,1,2,164,165,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.772,10.303,2,127,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16798,5,10,330,2,2,5,4,Love,15,1,1,1,165,165,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,38.62,50.971,11,123,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16843,5,10,331,2,2,5,4,15,15,1,1,1,166,165,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.533,27.766,5,114,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16880,5,10,332,2,2,5,4,30,15,1,1,2,166,166,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.882,18.328,4,124,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16912,5,10,333,2,2,5,4,30,30,1,1,1,167,166,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.893,10.537,1,130,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16947,5,10,334,2,2,5,4,40,30,1,1,1,168,166,1,1,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.811,25.367,3,129,Body/Wide,False,False,7,1
