match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11473,5,8,320,2,2,4,3,30,15,1,1,1,167,153,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.264,7.416,1,124,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11503,5,8,321,2,2,4,3,40,15,1,1,1,168,153,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.132,8.84,1,113,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11526,5,9,322,2,2,5,3,Love,Love,2,1,2,168,154,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,24.869,16.99,5,121,Body/Wide,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11548,5,9,323,2,2,5,3,Love,15,2,1,2,168,155,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.931,5.625,1,128,Body/Center,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11563,5,9,324,2,2,5,3,Love,30,2,2,1,169,155,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.356,3.031,2,93,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11586,5,9,325,2,2,5,3,15,30,2,2,2,169,156,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.082,6.469,1,112,Body/Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11611,5,9,326,2,2,5,3,15,40,2,1,2,169,157,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,10.977,11.388,1,116,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11709,5,10,327,2,2,5,4,Love,Love,1,1,2,169,158,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.857,10.965,2,107,Body/Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11730,5,10,328,2,2,5,4,Love,15,1,1,1,170,158,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,18.742,22.61,3,125,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11766,5,10,329,2,2,5,4,15,15,1,1,1,171,158,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,27.388,17.859,3,125,NA,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11794,5,10,330,2,2,5,4,30,15,1,2,1,172,158,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,38.288,48.637,11,94,Body,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11867,5,10,331,2,2,5,4,40,15,1,1,1,173,158,1,1,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.238,1.408,1,108,Wide,True,,4,7
